-2.62501334801812,1.31078129938973,-0.985089170902296
1.39125203011517,-0.189397126739942,-1.17290449752943
-1.57557532794034,2.29373500729458,-1.03124913501679
-0.623003545875495,3.47394076235826,-2.03337897611522
-1.30380151644006,1.05234311006385,-0.145337057830832
-0.665756963282975,2.93071183967754,1.37278867222857
2.17808055919162,0.0776172545866342,2.05271701956062
-0.877695617237057,-1.74667938984817,1.84065770048061
3.16111692871408,1.04068629621571,0.526075496891273
0.693860019846914,0.539410818800624,2.2484312697597
-2.70271090900834,-0.358138551168901,1.18979086001965
2.78709008925167,2.97616698778027,2.03989098399322
-1.5712101851567,-0.664421180052443,-1.54114390500446
-1.23604781789817,2.79100442975655,3.12496159433557
-1.22989968099794,1.01063584154407,1.60959879280497
3.39481848775495,-1.67691076391266,3.57889263382717
-0.764311851106371,3.66785214566724,0.406391901044315
1.78673351820398,-0.671449994181452,-0.0757786176780535
-2.42326871232908,-1.73683301276371,0.224635020852026
1.61182745494709,2.77240866939541,-1.22157200097917
0.573680013955676,2.56393186896096,-0.979677356841509
2.12837748600239,-0.165836039393868,1.928623985199
2.09570584299802,-0.279798629817626,-1.91322901983584
-0.926256203233,3.53271232422001,-0.474646722505349
-0.18259221289218,2.7504203669567,4.15727784420134
-0.730701922027977,3.50194326905746,1.50367574399391
-1.42612163016278,2.89775451574885,-0.669192526934266
-0.893364413158204,-2.04832071078794,1.24650799630309
2.4285184287829,0.337246180760375,4.0315745467936
1.06902908699846,-0.104286422453543,1.04010941757076
