0.648933913113141,0.730441144013598,-0.253901741325222
1.14805897267007,1.27817484853134,0.878781822529476
-0.826739033690545,1.61884540796596,1.1313057336628
0.228992111160465,0.249202570115818,0.973017126570943
0.919143233306967,1.33356504294767,1.5431672067248
0.777093082421275,0.682976788069862,1.60709798639643
0.64271756767576,0.595012598248113,1.16646914450583
0.857500495035916,0.274219867354389,0.946755621970491
-0.0641953317465574,0.124409517858485,0.748076770036361
-0.0813706239220323,1.36764665074359,0.83489144318582
0.0941282752768244,0.122267668061909,0.82781876318568
0.0344282413817035,0.310355174268528,1.49875509124857
-0.572902080897642,-0.000742025196009632,1.98124971025574
-0.0911524062262432,1.20633065399084,1.39469411383092
0.092071202587909,0.53291281953901,0.824606376101972
0.892507850550981,0.731828476286837,0.48540301000771
0.492070306092893,1.10230067459931,0.0761625169755624
0.488127296974051,1.02381919659908,1.63557658770096
0.752857639803661,1.21264121826265,0.702956279853825
1.35694779006181,1.24848140800762,0.252575237181282
-0.837684359124124,0.905814683455253,1.03886368093882
-0.78007803175445,0.270417376598491,0.603398547182384
0.333249076715328,-0.304437386060288,0.292945279314064
0.0855970138619208,0.994917920001471,1.32077730408426
1.22276903569512,0.400990061077786,0.237260414047127
-0.540077648615775,1.12904279195293,1.7591112751821
0.42261049288789,0.765647264609903,0.420162060270503
0.446007838333748,1.15821537365043,0.899529839342146
-0.113713495878985,0.366325520432002,1.18648735250709
0.104993880781204,0.0192251317317421,1.35871669530395
0.0828980551881439,-0.255349105868967,0.870057977001123
0.387377189702903,0.680754314828382,0.962521699190221
-0.658746000776112,0.806189522162523,1.69929167414091
0.28678252347621,1.15256075624522,1.21707503992264
0.750450995524435,0.401150373325687,1.63135685260022
0.599210143647397,0.851393976836314,0.200293893422864
-0.0634050954771319,0.263403851740976,1.37411986490326
0.171732499060284,1.31643285732925,1.2090308685983
0.845111060178823,1.12843836639535,0.531532593029384
-0.672532632392833,0.414353537161227,0.886026832150263
0.417149185379589,1.33525199575924,1.0519600888595
0.0714376247562511,0.76613790834564,0.695586693352424
0.0878736638804634,1.18200472882975,1.60172067560095
0.223078031438557,1.24207077217746,1.41763609919596
0.508601035351385,0.76863117177339,1.12197934940279
0.721282746914296,0.624705214463756,0.150814014668141
-0.0446709853096512,1.65143974585712,0.729211734366374
0.559713201824085,1.2736036535337,0.532086866559839
0.851747344182699,0.97693558044118,0.630570573859287
-0.409531118231239,1.18156169364059,1.18243177571033
0.354450263335428,-0.125285363583653,1.80178969478227
0.74509606736227,0.277748753203174,1.64928769910145
0.532607227811924,2.48784032635309,1.24285268149053
-0.0489635564666235,0.854552513323838,1.42151753873735
0.512464130068593,0.53882699120314,0.858962851856677
0.419145568146579,0.392998401923124,0.703756499083754
0.876215169478993,1.29969202547612,0.992319356372187
1.23171419445427,0.943506149041115,1.11630273454434
0.340195066907695,1.43225523501144,1.12566186047975
0.793805230814708,1.10662716941128,1.03649907742339
-0.062489184086907,0.334298059553887,1.49473692983884
1.08568447894732,0.638412573707665,-0.243921984645743
0.0140169797157711,-0.547295103319601,0.863717747536953
0.560732859876738,-0.203113911999152,1.16797802816091
1.03758396835557,0.181005994926094,-0.163674500765485
0.659149793840976,0.171108123368576,1.19452927183544
-0.388047039880858,0.782602356737093,1.59770377173315
1.33923381005034,0.773154804565861,1.11168666168654
-0.0103608430759711,0.769824896633042,1.20529862562719
0.132277109388191,0.417982024114451,1.54977293247448
0.0204384993964197,1.46705634353696,0.736612593737248
0.696140082959702,1.71739834127163,1.24771938799816
0.841993377715751,0.865377228625151,0.255619781349349
-0.409958675571855,1.11441619250398,0.581469013824179
0.367538271933976,-0.539241800327799,0.431893069324625
1.04321256917876,0.788212995058903,1.12804355451791
0.84665103299852,1.01021139809495,1.05839149231701
0.870534673931055,0.709043913638223,1.03162298235333
0.748157692200159,0.65750064288365,1.44690118276563
0.91559687030032,0.453740081081817,0.715768366108775
0.594206537116621,1.37726077774609,0.671675886917506
0.256491889250265,0.937880475844458,1.25070481573231
0.850369578905583,1.20996570121398,-0.709512095938457
0.644558899544118,0.572275973262636,-0.109232269377589
-1.235235305639,1.02394561584028,1.29571466549835
-0.0448953748388104,1.3038574249345,1.25441415039832
0.597331301843768,0.589224616180121,1.81211208008301
0.00075642940960341,0.66589728026842,0.863524739124488
0.154710776922338,0.0595054162650229,0.547568967633064
0.421628867054828,1.75069922766743,0.870920562245246
-0.462483768205234,0.11630619791192,0.697891892329955
0.619270575936826,0.959200862263951,1.70614137484457
-0.0546867583456576,0.908707578524908,1.06889735978183
0.163037633715938,-0.238250458870286,0.211519220324566
0.373039376490163,-0.166304613283035,0.527210757265981
1.12533866481156,0.173567696805592,0.570052847279463
0.161716255830747,0.908282200960777,1.34523358533249
0.969335558201001,0.84480946625035,1.58283954977643
0.0585361019790286,0.655801862728076,0.749606766957332
0.0611158100297813,0.120735089619067,1.33531262753122
