0.741265479387106,1.39440393196913,1.14670333302706
1.27624281274061,2.10114348079657,-1.26352663552959
-1.21034989690682,2.32480713216489,2.249441417365
-0.751825815432403,2.79612538464498,-2.07363491765907
-0.928139158622988,1.43426170594726,-1.91506709876928
1.76139260542855,2.90732579593203,2.15898437456042
-2.58947717626691,-0.115222041356396,-1.30711939583861
-2.78062409296971,-0.221190347664421,0.115909110665295
2.51774073914689,0.365582236707308,3.55450259329455
-1.17060071544318,-1.72806116726737,-0.785532392165215
0.564942762123473,3.43517612218399,1.60047824722041
-0.914619058398051,-0.816243699794092,-0.696613270316156
2.16127621873157,0.0303420248027598,-1.36083237772702
-0.766916449002032,-2.04539280672369,-0.714124054539025
-0.04184759687692,0.195272522979088,-1.24797635364624
3.38043913833429,3.06245225038195,0.736825512181559
-0.0426986764569522,-0.467312502724701,-0.856703143212605
2.04320796167781,2.53695186527832,1.88096175033544
-1.64638891036536,0.00338380006697347,-0.407825518457422
-2.11567254178648,3.52212759575043,0.317377936759248
2.27275902076784,1.9882397165234,2.73300443974868
1.81019563242338,-0.6384314130771,0.485294316966092
0.790821497327937,1.43196268688831,0.76359115844296
1.78641221014676,1.15841108434461,1.44682760712599
-0.641049771683525,0.928013819222571,1.19704895704257
3.0521165988192,2.4898023539024,0.577737662137472
2.73072290208075,3.10100557233816,-0.189947718113543
2.91815639408901,3.6925446952741,-1.37882625652756
2.40450476830344,0.517831971958201,2.40996910845023
0.673115404418794,2.72224584172861,-1.24366487661879
-2.25809500028785,0.685388171162234,-1.54493053349558
2.68966244231888,0.470716092051129,3.27117525476339
-1.15597919261872,1.8053351609352,-1.28243812390693
-1.95458230407532,-0.133909748212133,2.93102784279784
2.59129649791734,-2.17609156080906,-1.11082129804585
1.14854843605721,-2.33183553960402,-0.376267436083848
2.46606537319088,-2.4403270717907,1.93463078861785
-0.553179946197074,-0.535758544037917,1.91611570524147
-0.635412656640702,0.911158321072642,-0.895011214523408
2.22924247779668,1.50057054759898,1.07448559584541
2.10474841032595,-2.22192433096522,0.375682257838435
-0.115745454459597,1.19584511912556,-1.49546971222282
-2.33159207053427,1.78463118932826,-1.30841112272668
-0.806137071212384,2.65369192603174,2.18875828465815
0.0767228674762754,-0.175437896525175,-2.06191306127834
0.940691904891507,-1.46449575758324,-1.26720991619627
-2.4480126439028,1.92610255303337,-0.512377920972591
3.47476056147415,2.90330664662857,3.79695489523182
-0.537226940269761,3.45124946366387,-1.51641126551431
-1.15663248747348,-0.431884102381893,1.9182766669448
-0.124240277875625,3.27674871572362,2.83901937024621
-1.18730060523119,2.52803017583642,2.47665586825033
-1.53568524873925,1.59064321771733,-0.716731444254606
0.03452336163683,0.064664569260597,2.75451236583781
0.0455410975128058,0.5304210358547,-1.39879449197526
-0.165002589626826,-1.43802951342287,3.20694669216808
0.922179819098088,-2.41596784612864,-0.242866497037783
-1.84848629865833,-1.08221389148303,-0.509955824267543
0.368641636743745,2.93932086914684,-0.881478628137396
-1.29521435282921,-1.66746185278634,1.24459414535792
0.517681391457139,2.47342245203179,3.66233337619922
3.15861006078343,-1.47826426913944,0.444952963966192
-0.0555299656730105,-1.64167903599329,-1.85935100794468
2.8276741630874,1.17892995611278,0.908842539293573
3.42598632454416,2.97137539422645,0.925313295282852
-1.42366270989431,-0.97430509708275,3.89331366961866
0.160215209625758,0.533203867136521,1.5840299513913
0.802587713822616,-0.375738604083454,3.87172700929746
1.03040021171949,-0.389032377539583,-0.45390394846891
1.61714396388175,2.10672399086716,-1.17284016353881
1.84103770667494,-2.09260033337421,-0.269260277367706
2.60203122284913,3.57348695231323,-1.25523581206302
2.61837244065225,3.29856066258321,3.30489197480959
-1.26384271536594,-1.28869352799191,1.73685899752176
2.87712654892632,-0.815110522010554,0.0891185336147152
-0.517511765348687,0.627607284727222,2.83975433053553
-1.69486298278887,-0.547205742300408,3.5872981523695
3.12800694832809,0.0412648648025595,3.92629720596117
-1.86970716725024,0.972648920221847,3.07687329939756
-0.679838990273901,3.59114730662764,0.0617618733922776
0.573393032916094,1.48870652981493,3.82749957153234
2.92356620803631,-1.77304884637313,4.01604816363156
-2.54803228118423,-0.86692626814185,-2.01606668170742
0.0232641668128706,-0.794767769426503,-1.73020609078798
0.725178853227621,1.3081369358002,1.33918547714737
2.28024656253716,1.80249887357955,0.349533071655039
-2.01334348611264,-2.00899024047931,1.5470104696634
-1.96093358951001,0.43816837441284,3.96380697547313
2.84926928548766,2.4604387987338,-1.92614383726205
3.44503922873477,-0.696447035449424,2.39705042869559
0.533820879160572,0.104593817396062,-1.93226805982027
1.39362508821186,2.78477445824331,3.84791667449532
-1.43187363209707,-1.01205836227633,4.14013272152397
-0.103616939477937,-2.27024434994258,2.06096535853612
-2.23791158062247,-0.161847214390072,-1.23670369023321
1.88176099550387,-2.17819564869271,-0.819585452971991
1.5413796789241,2.22342619632337,0.278495853917569
-1.86781617272782,-0.524710026548848,0.886041937914522
3.00313714417088,1.30938636952645,2.53652286093634
2.16590171140851,1.19435559936146,-1.79381822510194
