1.38407920889659,-0.840987733243218,2.43774656182534
-0.576571553209256,-2.3912602356257,1.93397064363833
0.650027907380768,-0.00991087723224837,-0.931305218553554
1.80118852564439,-1.32218812040265,2.35221638045759
-0.272098184485667,0.654574075422466,-0.0583500758034472
1.65895220360791,0.952494524959407,0.749333698813011
0.66957562278969,-0.290255441780055,0.776170533367982
2.54004066387363,1.95227495097085,-1.18225314387462
3.31953793252126,-1.83836382542752,0.570689618770032
0.282120630740038,2.9793029961444,3.00812510842503
-1.67299825954712,3.40400048302005,3.4065994897045
2.90107287444682,-0.800393684723348,-1.21122736915863
-0.704152605662143,1.07511504186719,3.56766878865115
-0.0390316267768007,0.0520218642212437,3.10881272968809
3.09230100575019,-1.80986139812147,0.334038629485774
-1.16697819910784,-2.01158165740127,2.33324559503084
2.61602481215627,3.62137186546619,-0.316663930454813
2.41425745088632,-0.372048492969686,-0.998447408509927
-0.676505774774535,-2.14334767295008,3.05975862183795
1.81652788793666,1.50633432776842,0.188390709864585
-0.248274557561175,-2.41412714809182,-1.59247266456707
-1.58226228318725,3.76687812985504,2.10584006691682
-1.00646294453442,1.94052064406692,-2.05174814675813
-0.0101272042816196,-0.241483651742086,-0.287482035571815
2.30691441561846,-0.431131655882358,1.56763387840919
2.52202885053238,0.313134125284049,-0.130362077042959
-0.107661393214313,-1.10152786940119,-0.418371373200586
0.507767128869522,-0.503283541584171,-1.51556696086425
0.183803775972834,3.6717740198446,0.151946819909498
2.49688580757845,1.24096612963237,-0.419225280953574
-2.7284085509051,0.847679682406701,2.200052823308
1.04009566338825,0.0307122995863397,2.96930430912462
1.70664232493978,3.83012977688295,4.04629167617904
1.16839032600393,3.44388600119549,3.85539954539217
0.164932666333788,3.42242400943698,0.443919399834314
1.30917487695543,0.279338919044776,1.81632563499192
2.65469214034028,-2.3187413885684,0.725938936644565
-1.1689298883299,3.6563438413379,1.74761743705747
0.116346343102812,-2.19378699725227,2.29685935345764
0.496567968829486,3.53641199275513,0.844247667846096
3.22288775839985,-1.4554489112685,-1.2979437557761
-0.969369869457787,-1.12123983846315,-0.884024155694324
-0.731155730373029,-1.63879684765236,2.43746939908559
-2.23984093256465,-1.84072792641673,2.24934571395769
-0.931356144342809,3.04421872424407,-0.779705873301701
-1.77876359078815,-0.958414526982364,-1.28469600362489
3.19256324383528,-0.595183023023653,0.00521115524988014
0.0387798204986879,-0.160602616620232,-1.88493694555893
3.14733943615328,-1.63622552894859,0.218305260470802
-0.548888451195108,3.70023859699388,3.15526065578424
-2.23041309573054,-0.979384048078266,-1.6400017316332
2.27897506505529,0.614248656333669,-0.479463552805684
-0.945150657839887,-0.37237409349845,3.74474442207389
-1.63486789464476,0.933178122208244,2.97688102947208
-0.270533650848462,1.43068374617045,2.95708731574328
2.66557489564413,2.10204478380565,1.16711586036418
-1.64317416685123,-2.20247151000747,-1.39636204530785
1.73099177450323,-1.47323285525815,3.08787556371263
2.87578193467513,2.01439334524137,2.02177626433412
-1.67508109296176,3.08613024353744,-1.08013240069013
-0.0598507882471427,0.822831457112315,0.241117777113713
-2.68335195058401,-2.08748838644958,2.47651762895807
0.0951387338859258,2.19766528834726,-0.225647167294985
0.986090302309408,-0.467597461387057,0.795567596441063
-0.441974269315552,3.767226035157,0.0123283917655548
1.14563780492406,-1.67906157038971,1.91113438503484
-2.08366906911713,0.20082491062735,2.41987743108544
-1.48105117713427,1.51636822537194,3.65899271812398
-1.52651370618271,2.62090106545366,0.464067774812044
0.651914450520057,2.31500855913026,1.98311380728947
-1.92730383642721,-2.33544328108328,4.1057369075759
2.73691808008907,3.77218940137752,1.38163473991096
-1.02051544829186,3.24718622162045,3.28331955054362
1.4994775247674,-1.59748376841444,-1.08067244194988
-2.23879866349741,2.05043438423436,1.11103702351191
2.1326133175519,-1.39967759418454,0.170947261408985
-1.77454406360116,-1.08543818128328,2.23963754631825
0.82807585979462,0.689149246139594,-0.905882285404535
2.77513446647391,3.76990363519027,-1.52703332447066
1.16499737705636,-1.01132503562804,1.01920636401335
1.83141691325515,1.85749575569474,2.32575799724768
1.04350314451609,-0.295504850137536,2.04718584779316
1.07520349450762,-2.0628967012232,3.82131098978653
-1.52474981672099,-0.388147757967095,1.99372938795879
0.550908245996649,2.38699137837699,1.44366804329445
-1.22325500907861,-2.35803938187237,2.20458092312962
-1.97969263367896,1.56769802018152,-1.02205833158084
-1.0499927100861,-1.30141225544472,1.62861747791476
-0.954603874511642,0.622977736736516,-1.6096229256575
-2.5123644167944,-1.38133587728586,-0.867011657715968
3.09961667773059,0.424088332626683,0.718626356434704
-0.969293638450327,-0.580471078034496,2.72696187565354
2.14733108001082,2.93437797480686,-0.457240255698871
0.789853186291003,-1.78836723810776,3.8605873082063
-1.3911714589073,0.470794375092985,1.60418620866254
-2.35815814985712,3.11019452101114,3.77552458545292
2.04233204661092,2.21106351508179,-1.96569594574727
-2.48710347005853,1.98090321198221,3.03208013183801
2.64559651195834,1.64019195877132,2.56326684667696
1.17630056488446,0.924349908613373,1.90741849752751
